mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
86	79	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		578
86	79	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		578
86	79	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		578
86	79	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		578
87	80	0	0	3/4	2	1	1/2	1/2	1		2	38		583
87	80	0	0	3/4	2	1	1/2	1/2	1		2	50		583
87	80	0	0	3/4	1	1	1/2	1/2	1		6	66		582
87	80	0	0	3/4	1	1	1/2	1/2	1		3	69		582
87	80	0	0	3/4	1	1	1/2	1/2	1		2	74		582
88	81	0	0	3/4	2	1	1/2	1/2	1		3	45		585
88	81	0	0	3/4	2	1	1/2	1/2	1		7	49		585
88	81	0	0	3/4	2	1	1/2	1/2	1		4	52		585
88	81	0	0	3/4	2	1	1/2	1/2	1		3	57		585
88	81	0	0	3/4	1	1	1/2	1/2	1		4	64		584
88	81	0	0	3/4	1	1	1/2	1/2	1		3	69		584
88	81	0	0	3/4	1	1	1/2	1/2	1		7	73		584
88	81	0	0	3/4	1	1	1/2	1/2	1		4	76		584
89	82	0	0	3/4	2	1	1/2	1/2	1		2	50		587
89	82	0	0	3/4	2	1	1/2	1/2	1		6	54		587
89	82	0	0	3/4	2	1	1/2	1/2	1		3	57		587
89	82	0	0	3/4	2	1	1/2	1/2	1		2	62		587
89	82	0	0	3/4	1	1	1/2	1/2	1		6	66		586
89	82	0	0	3/4	1	1	1/2	1/2	1		3	69		586
89	82	0	0	3/4	1	1	1/2	1/2	1		2	74		586
89	82	0	0	3/4	1	1	1/2	1/2	1		6	78		586
90	83	0	0	3/4	2	1	1/2	1/2	1		3	45		589
90	83	0	0	3/4	2	1	1/2	1/2	1		7	49		589
90	83	0	0	3/4	2	1	1/2	1/2	1		4	52		589
90	83	0	0	3/4	2	1	1/2	1/2	1		3	57		589
90	83	0	0	3/4	1	1	1/2	1/2	1		3	69		588
90	83	0	0	3/4	1	1	1/2	1/2	1		7	73		588
90	83	0	0	3/4	1	1	1/2	1/2	1		4	76		588
90	83	0	0	3/4	1	1	1/2	1/2	1		3	81		588
91	84	0	0	3/4	2	1	1/2	1/2	1		2	38		593
91	84	0	0	3/4	2	1	1/2	1/2	1		6	42		593
91	84	0	0	3/4	2	1	1/2	1/2	1		3	45		593
91	84	0	0	3/4	2	1	1/2	1/2	1		2	50		593
91	84	0	0	3/4	1	1	1/2	1/2	1		2	74		590
91	84	0	0	3/4	1	1	1/2	1/2	1		6	78		590
91	84	0	0	3/4	1	1	1/2	1/2	1		3	81		590
91	84	0	0	3/4	1	1	1/2	1/2	1		2	86		590
91	84	1/2	1/2	3/4	2	2	3/16	1/8	3/2		2	38		596
91	84	1/2	1/2	3/4	2	2	3/16	1/8	3/2		2	50		596
91	84	1/2	1/2	3/4	2	1	3/16	1/8	3/2		6	54		594
91	84	1/2	1/2	3/4	2	1	3/16	1/8	3/2		3	57		594
91	84	1/2	1/2	3/4	1	1	3/16	1/8	3/2		2	62		591
91	84	11/16	11/16	3/4	2	2	1/16	1/16	1		2	38		597
91	84	11/16	11/16	3/4	2	2	1/16	1/16	1		2	50		597
91	84	11/16	11/16	3/4	2	1	1/16	1/16	1		6	54		595
91	84	11/16	11/16	3/4	2	1	1/16	1/16	1		3	57		595
91	84	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62		592
92	85	0	0	3/4	2	2	1/4	1/4	1		2	38		604
92	85	0	0	3/4	2	2	1/4	1/4	1		2	50		604
92	85	0	0	3/4	2	1	1/4	1/4	1		6	54		601
92	85	0	0	3/4	2	1	1/4	1/4	1		3	57		601
92	85	0	0	3/4	1	1	1/4	1/4	1		2	62		598
92	85	1/4	1/4	3/4	2	2	1/4	1/4	1		2	38		605
92	85	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50		605
92	85	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		602
92	85	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		602
92	85	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62		599
92	85	1/2	1/2	3/4	2	2	1/4	1/4	1		2	38		606
92	85	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50		606
92	85	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		603
92	85	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		603
92	85	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		600
93	86	0	0	3/4	2	2	1/4	1/4	1		2	38		609
93	86	0	0	3/4	2	2	1/4	1/4	1		2	50		609
93	86	0	0	3/4	2	1	1/4	1/4	1		6	54		608
93	86	0	0	3/4	2	1	1/4	1/4	1		3	57		608
93	86	0	0	3/4	1	1	1/4	1/4	1		2	62		607
94	87	0	0	3/4	2	1	1/4	1/4	1		2	50		611
94	87	0	0	3/4	2	1	1/4	1/4	1		6	54		611
94	87	0	0	3/4	2	1	1/4	1/4	1		3	57		611
94	87	0	0	3/4	2	1	1/4	1/4	1		2	62		611
94	87	0	0	3/4	1	1	1/4	1/4	1		6	66		610
94	87	0	0	3/4	1	1	1/4	1/4	1		3	69		610
94	87	0	0	3/4	1	1	1/4	1/4	1		2	74		610
94	87	0	0	3/4	1	1	1/4	1/4	1		6	78		610
95	88	0	0	3/4	2	2	3/4	1/2	3/2		2	38		614
95	88	0	0	3/4	2	2	3/4	1/2	3/2		2	50		614
95	88	0	0	3/4	2	1	3/4	1/2	3/2		6	54		613
95	88	0	0	3/4	2	1	3/4	1/2	3/2		3	57		613
95	88	0	0	3/4	1	1	3/4	1/2	3/2		2	62		612
